2018-09-16T07:10:31.627Z - info: Website generation started at 15:10:17
2018-09-16T07:11:25.623Z - info: Building assets...
2018-09-16T07:11:43.260Z - info: Assets built
2018-09-16T07:11:43.261Z - info: Generating pages...
2018-09-16T07:12:57.042Z - info: Pages built
2018-09-16T07:12:57.676Z - info: Site data built
2018-09-16T07:12:57.677Z - info: Website generation complete! Total build time: 160.018s
2018-09-16T07:12:57.686Z - info: Generate Site durationMs=160026
2018-09-16T07:12:58.251Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-09-16T07:12:58.252Z - info: Press CTRL+C to stop ...
2018-09-16T11:36:48.698Z - info: Rebuilding 99 pages
2018-09-16T11:37:47.439Z - info: Pages rebuilt
2018-09-16T11:37:47.451Z - info: Site data built
2018-09-16T11:47:07.445Z - info: [19:47:07] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\index-tic2002.md
2018-09-16T11:47:08.451Z - verbose: Rebuild affected paths: C:\repos\nus-tic2002-2018\website\admin\index-tic2002.md
2018-09-16T11:47:08.451Z - info: Rebuilding 1 pages
2018-09-16T11:47:09.010Z - info: Pages rebuilt
2018-09-16T11:47:09.019Z - info: Site data built
2018-09-16T11:56:58.142Z - info: Website generation started at 19:56:54
2018-09-16T11:57:32.482Z - info: Building assets...
2018-09-16T11:57:45.007Z - info: Assets built
2018-09-16T11:57:45.007Z - info: Generating pages...
2018-09-16T11:59:13.888Z - info: Pages built
2018-09-16T11:59:14.535Z - info: Site data built
2018-09-16T11:59:14.536Z - info: Website generation complete! Total build time: 140.131s
2018-09-16T11:59:14.545Z - info: Generate Site durationMs=140139
2018-09-16T11:59:15.071Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-09-16T11:59:15.072Z - info: Press CTRL+C to stop ...
2018-09-16T12:06:13.839Z - info: Website generation started at 20:06:11
2018-09-16T12:06:16.464Z - info: Building assets...
